step,t,id,group,x,y,vx,vy,speed,pressure,stopped
2135,106.75,52,0xff0000ff,435.2107831455527,227.9868356411494,0.21064767015659885,-1.3157892810106293,1.332544135466016,0.0,1
2135,106.75,53,0xff0000ff,434.23820307762827,222.1513282788136,1.5920499313136027,0.9858095186993628,1.872549970215459,126.78162803432615,1
2135,106.75,54,0xff0000ff,432.7753920612797,222.99459793569326,1.7760250231735004,0.7901560805698898,1.943865096810991,100.63508091212414,1
2135,106.75,55,0xff0000ff,432.0649478238248,224.48957526657892,1.8458843417947317,0.5700002975627906,1.9318875077251885,109.1294075226159,1
2135,106.75,56,0xff0000ff,432.24297454886687,223.83629021039883,2.2728968568250605,-0.008353802112126546,2.2729122085498523,106.68096516594437,1
2135,106.75,57,0xff0000ff,433.1214121608864,222.72612525455736,0.9476591117574936,1.3359608279379593,1.6379405135357266,495.5502315547789,1
2135,106.75,58,0xff0000ff,433.43506940706357,227.46075727596386,1.7592707419867935,-0.9422525941368796,1.9957137807732956,0.0,1
2135,106.75,59,0xff0000ff,433.0297874833784,222.7874842751728,1.783267603447842,0.5030190789282579,1.8528549698431453,16.713597309139683,1
2135,106.75,60,0xff0000ff,432.7657244931131,223.10116202094412,1.8529024986078304,0.09956524739661904,1.8555756270861856,48.89346408410056,1
2135,106.75,61,0xff0000ff,437.10778053872485,211.91555711273446,-0.5743955528368829,-0.29858217586880875,0.6473650954950696,852.6248303796398,0
2135,106.75,62,0xff0000ff,435.0333696957546,222.05273041488846,-0.15386718994085402,1.7576624860003829,1.7643844611743045,203.21056493708988,1
2135,106.75,63,0xff0000ff,432.2380699323322,225.93739193269369,1.9456515966107037,-0.24313702569488113,1.9607844727704098,0.0,1
2135,106.75,64,0xff0000ff,432.6652208560615,226.79435906008268,2.1483599903973984,-0.25009798657578103,2.1628683850917905,99.83064940970054,1
2135,106.75,65,0xff0000ff,435.506625141173,222.08040758264207,0.930111548361556,1.634356959076,1.880486682238319,41.16642399776271,1
2135,106.75,66,0xff0000ff,435.52782281308043,222.06946490419347,-0.1517643852400943,1.5312602746074964,1.5387626383618522,59.28675567083141,1
2135,106.75,67,0xff0000ff,432.05246520498855,225.3656541948567,1.7187855822476945,0.04765398430802476,1.71944606776804,0.0,1
2135,106.75,68,0xff0000ff,432.4366640767671,226.49424233080907,2.5193274769202154,-0.4174742248721273,2.553682765027356,0.0,1
2135,106.75,69,0xff0000ff,432.0950767711268,225.29042791136723,1.9161531589623402,-0.2060728287693911,1.9272023607702369,0.0,1
2135,106.75,70,0xff0000ff,359.97651743081076,211.12586626164995,0.8132022590866671,-0.025623081560592554,0.8136058360731686,152.62272781687568,0
2135,106.75,71,0xff0000ff,433.93627295018257,222.27292556209073,1.3828880823932916,1.5472878691600112,2.0752058207501065,186.7302654451161,1
2135,106.75,72,0xff0000ff,432.6737224045794,223.11149276212802,1.5048850509845675,0.7089202229031225,1.6635044030954163,203.8770416426606,1
2135,106.75,73,0xff0000ff,435.2341828474518,222.0152140199887,0.4145495683160103,2.251105146896026,2.288957344943931,263.70370642459704,1
2135,106.75,74,0xff0000ff,435.1712053124249,227.93349975003588,-0.4202033422632603,-1.6853165436739368,1.7369118288589893,0.0,1
2135,106.75,75,0x008000ff,321.71829109235597,224.86385477203495,-1.5890698363176596,0.04488473657129569,1.5897036152288602,0.0,0
2135,106.75,76,0x008000ff,314.3158307447495,227.90245382417783,-0.975884543224909,-1.1921160796090322,1.540613964939854,246.66481242428029,1
2135,106.75,77,0x008000ff,316.1089686077762,227.74806260570267,-1.6000161716975636,-0.2777490699111966,1.6239446713266625,0.0,1
2135,106.75,78,0x008000ff,314.96915926261426,227.9140133570876,0.4801774737479315,-1.8563087557402727,1.917407782119637,0.0,1
2135,106.75,79,0x008000ff,314.84970314928137,222.0413455082295,-0.44417785866181814,1.661651271570978,1.7199938716282817,440.0773730471319,1
2135,106.75,80,0x008000ff,314.5999133673473,222.05452602717884,-0.7972929524228141,1.1895223792069576,1.4320054268812212,263.7019544063177,1
2135,106.75,81,0x008000ff,317.0833003597551,227.0944894382303,-1.2188229183214447,-0.5200750581340938,1.325144283585295,0.0,1
2135,106.75,82,0x008000ff,317.9771160577662,224.72666804381223,-1.8376705989567212,0.12466456495917484,1.8418942651592176,0.0,1
2135,106.75,83,0x008000ff,317.86867176142675,224.34227873905715,-1.7969105686807787,0.24071544274767084,1.812962083501441,15.355287928910943,1
2135,106.75,84,0x008000ff,389.1438814996868,244.62901876198987,-1.0133131379894635,0.8618929306813495,1.3302867884710197,0.0,0
2135,106.75,85,0x008000ff,317.4383246681018,223.37720430662412,-1.7870979632713875,0.19024653680347736,1.7971958366005798,0.0,1
2135,106.75,86,0x008000ff,315.49449557744293,221.91044914473696,-1.4939551087000462,0.7601795662524885,1.6762383004092194,0.0,0
2135,106.75,87,0x008000ff,314.4763343079592,227.93826254764744,0.7217521475583124,-1.5826031542056205,1.739413379909047,0.0,1
2135,106.75,88,0x008000ff,314.4950304166692,227.91746343112868,-0.9675361696208359,-1.2294896996188067,1.5645354457452547,309.22365272768644,1
2135,106.75,89,0x008000ff,317.3563673647224,223.2368833237563,-1.8714826665353776,0.2554889643508947,1.8888414390963209,0.0,1
2135,106.75,90,0x008000ff,315.70528921999056,227.9027161920788,-1.8022604462532241,-1.1167809909773125,2.1202222755968627,68.33215315647311,1
2135,106.75,91,0x008000ff,314.9558293577576,227.99110541687213,-0.5239368402773309,-1.267021404656192,1.3710773327776749,440.9440960076956,1
2135,106.75,92,0x008000ff,316.159496021419,222.25682252631896,-1.6020744600556291,0.870024758049673,1.8230703922728622,95.40566040756016,1
2135,106.75,93,0x008000ff,405.43887591234073,230.44343694860507,0.3373798801620571,-1.663619149493928,1.6974845678535828,0.0,0
2135,106.75,94,0x008000ff,317.42880747849875,223.29895767027867,-1.9525389019914348,-0.06304434684580396,1.9535564372341876,29.18088490994597,1
2135,106.75,95,0x008000ff,317.061637061101,227.1088677048759,-1.6508592983950907,-0.49340023229493635,1.7230148613190277,643.6964329857568,1
2135,106.75,96,0x008000ff,317.2938189691151,226.87565847561277,-1.5272054309659826,-0.4350336206944254,1.5879580219598042,119.5865254703361,1
2135,106.75,97,0x008000ff,317.82384284713976,224.02640568549901,-2.0812443165942383,0.08386239974247792,2.0829332220324264,60.77732943834624,1
2135,106.75,98,0x008000ff,315.19399497087727,228.9337970913673,-1.2268175704704407,-1.2635069079059724,1.7611164236191503,0.0,0
2135,106.75,99,0x008000ff,317.86887943008355,224.20362626500295,-1.5452074328878742,0.28874433622013573,1.571953975901057,15.60537125548045,1
2135,106.75,100,0x008000ff,317.96627527314905,225.42205518317644,-1.663311099374192,-0.20816969087857506,1.6762870975766246,0.0,1
2135,106.75,101,0x008000ff,317.11556145304314,227.03627884241155,-1.5420384249973016,-0.43719470569929675,1.6028168063941846,38.374961936761935,1
2135,106.75,102,0x008000ff,317.118036042233,227.04167329761736,-1.6080523115331737,-0.3306371137603013,1.6416921567769416,54.96095290998948,1
2135,106.75,103,0x008000ff,315.8995052874599,222.17815768918098,-1.7363439502657516,0.4227445269882555,1.787065541249956,0.0,1
2135,106.75,104,0x008000ff,317.90165120588733,224.57403649511338,-1.7885096565936272,0.19166092260862333,1.7987497605236373,0.0,1
2135,106.75,105,0x008000ff,316.6603320554012,227.47265390330918,-1.0703055943849749,-0.9969549499492724,1.4626938290702296,89.5452108398257,1
2135,106.75,106,0x008000ff,317.63571506648395,226.39563594316814,-1.696392080825625,-0.2794901858347448,1.7192617182575298,26.197279880309953,1
2135,106.75,107,0x008000ff,313.4111124816249,222.50574835127208,0.22919500868669002,1.2384849571278895,1.259513930466417,234.39041608018175,1
2135,106.75,108,0x008000ff,314.77015778469485,222.02948704850996,-0.7483406419328426,1.445853110252714,1.6280371410984165,0.0,1
2135,106.75,109,0x008000ff,314.69107310614254,227.97871677244427,-0.5409378880952251,-1.6906691799479954,1.77509889155589,0.0,1
2135,106.75,110,0x008000ff,316.8055700634733,222.6431232358552,-1.8124049852819186,0.4972931840029384,1.8793914817117086,145.94970988214817,1
2135,106.75,111,0x008000ff,315.6408940805836,222.07628920118563,-1.8069344456528835,0.6464077975469109,1.9190766351598214,11.696466638445369,1
2135,106.75,112,0x008000ff,317.74824329413326,226.14803549881935,-1.7325335348505124,0.21243894827615167,1.7455093113834395,29.18088490994597,1
2135,106.75,113,0x008000ff,317.86633990195116,224.46101714121494,-1.807555912453026,0.02376745675310631,1.8077121642132086,73.74784065283367,1
2135,106.75,114,0x008000ff,314.51597084664604,227.89221719602156,-0.40280557395714073,-1.8200570520281576,1.864097637745504,0.0,1
2135,106.75,115,0x008000ff,317.9839131828614,225.15657868509768,-1.797720929090484,-0.09573965289663179,1.80026848553951,12.363779106650345,1
2135,106.75,116,0x008000ff,317.2941978806033,226.8402136801246,-1.8176009742688393,-0.17249819529343685,1.8257680381260175,23.566151199124974,1
2135,106.75,117,0x008000ff,388.06320539308484,241.24616123036483,1.008492317127773,1.2289802177939178,1.5897953105461502,841.350515167218,0
2135,106.75,118,0x008000ff,312.8171896645959,222.97281400189186,-0.3467039516291511,1.7141205383842826,1.7488318530339306,31.30086522093345,1
2135,106.75,119,0x008000ff,314.51977726567424,222.07792387480058,-0.933921694504028,1.6091871600313445,1.8605625620964803,110.90977291115323,1
2135,106.75,120,0x008000ff,314.73160718161154,227.9610708440217,0.04996392751630442,-1.7035238435903313,1.7042564008193222,55.54808119462873,1
2135,106.75,121,0x008000ff,315.2167756134566,227.9563086638491,-1.399534888105255,-0.769835764452651,1.597293024856174,48.60617557574454,1
2135,106.75,122,0x008000ff,317.5650825185775,223.51111799940526,-1.6811013915322792,0.5807658013069519,1.7785923660522867,54.79958039435662,1
2135,106.75,123,0x008000ff,314.7556724207459,222.08185944293746,0.20308126302601207,1.485044061889383,1.4988655260379957,39.43856620972319,1
2135,106.75,124,0x008000ff,316.7430914204708,227.38010888514984,-1.8070771215818162,-0.3559366861734936,1.841797667472893,0.0,1
2135,106.75,125,0x008000ff,332.5791789434274,221.86447041206276,-1.6179779694062804,-0.06988648880394709,1.6194865948199182,0.0,0
2135,106.75,126,0x008000ff,315.0094961813594,222.02429420580344,-0.7544193169175695,1.3543178271342582,1.5502661973454852,0.0,1
2135,106.75,127,0x008000ff,317.96281916437385,224.76863399511333,-1.5036423034897057,0.1188274438670492,1.5083302484070937,0.0,1
2135,106.75,128,0x008000ff,316.7779979157239,222.6435769033333,-1.8051369670267379,0.36046809897980897,1.8407761189532548,0.0,1
2135,106.75,129,0x008000ff,314.7731747264036,227.9766656117338,-0.15292377069658358,-1.3529843096491172,1.361599141377799,0.0,1
2135,106.75,130,0x008000ff,317.9614580652221,224.767864686845,-1.8028785791113717,-0.09406874084648699,1.805331022007621,42.87262059300314,1
2135,106.75,131,0x008000ff,317.91557688510534,224.7976220881923,-1.6507752544439207,0.3049312834711212,1.6787024835639388,49.846810677923955,1
2135,106.75,132,0x008000ff,321.2832174213913,219.5539643586502,-1.6149271958737608,0.2813497005094792,1.639252116652427,0.0,0
2135,106.75,133,0x008000ff,314.7121339318453,227.96770632383314,0.1001901996696072,-1.4731583933366426,1.4765614541792813,45.93655151933041,1
2135,106.75,134,0x008000ff,317.87405711914545,224.38290155555197,-1.6242913812960917,0.3133570919829038,1.6542415659294587,0.0,1
2135,106.75,135,0x008000ff,317.8844976501474,225.49562591750527,-1.943323217173398,0.2251548088429629,1.956323034253361,43.86696384480038,1
2135,106.75,136,0x008000ff,390.37044676511584,239.0373435404509,1.577730704336615,0.05064374139159653,1.5785433044261568,434.0945419101421,0
2135,106.75,137,0x008000ff,317.33616327721575,226.7925421842525,-1.562802320919861,-0.3347350715175258,1.5982486234551705,0.0,1
2135,106.75,138,0x008000ff,314.9631521995579,222.0383202998741,0.24295980877417409,1.6241447482071352,1.6422166823560167,0.0,1
2135,106.75,139,0x008000ff,316.3212252375574,227.6643285079286,-1.7152441089846298,-0.43860588608245105,1.7704342621833344,0.0,1
2135,106.75,140,0x008000ff,318.77472024117304,222.89615150558603,-1.4936228541474286,0.23174950069705286,1.511494975679656,0.0,0
2135,106.75,141,0x008000ff,317.9517959144433,224.95561214279877,-1.7527369877123895,0.20164514835378344,1.764298079676368,78.43446173519916,1
2135,106.75,142,0x008000ff,317.5002184826647,223.35524301224302,-1.310718982686456,0.7504530480692311,1.5103522863660048,88.85880745823194,1
2135,106.75,143,0x008000ff,317.5485028213523,226.52292558643467,-1.7230605365229308,-0.07386472546047687,1.7246430384836284,0.0,1
2135,106.75,144,0x008000ff,317.7324151416321,223.79488650361426,-1.8230495065035728,0.4241632631753255,1.8717435660342099,28.17235129065759,1
2135,106.75,145,0x008000ff,388.09921382243704,238.3477969681061,-3.0556058439484177,1.3010200654221904,3.321051081239625,483.29175919297876,0
2135,106.75,146,0x008000ff,317.95783869031857,225.22251566047714,-1.9033832873363774,0.15509101321570518,1.9096913784409533,73.30430759635576,1
2135,106.75,147,0x008000ff,317.964532885572,225.09971112646375,-1.9808931972794581,-0.04848215838361252,1.981486406390306,0.0,1
2135,106.75,148,0x008000ff,316.9154045234882,222.74096297796518,-1.8216769204331253,0.3270466160357068,1.85080152677134,0.6424026637410485,1
2135,106.75,149,0x008000ff,317.5064825458677,223.41972588618816,-1.6456549631443032,0.25684386847141805,1.665577686717987,0.0,1
2140,107.0,0,0xff0000ff,432.70075280123353,223.13470761531676,1.5780760151804423,0.28093874307495,1.6028881704748825,96.4330438562449,1
2140,107.0,1,0xff0000ff,432.2675862393763,226.21655802420645,1.7142296287399552,0.15019154342105734,1.7207965364229216,32.45559650134755,1
2140,107.0,2,0xff0000ff,435.3028988755879,227.98243354007715,0.01589796270252429,-1.6909238834456854,1.6909986176295737,0.0,1
2140,107.0,3,0xff0000ff,432.06201694482,224.914747475224,1.8331583771225424,-0.1465912685918792,1.8390102326093594,86.91773816697346,1
2140,107.0,4,0xff0000ff,435.1066714144789,227.99239670716966,-0.43925887061797186,-1.5915330937222116,1.6510378384003108,215.27114075911146,1
2140,107.0,5,0xff0000ff,432.8930178327181,222.93056960225064,1.8701963520672942,0.251044526727296,1.8869705216790078,0.0,1
2140,107.0,6,0xff0000ff,432.17270499737384,225.67495500341823,2.06170867743779,-0.3835021577938864,2.0970733357836697,223.83572912602733,1
2140,107.0,7,0xff0000ff,435.5255013470646,227.90648274373146,1.246125736423935,-1.6317201300353883,2.0531293027329767,191.52764775519904,1
2140,107.0,8,0xff0000ff,434.07729252154877,222.1827917794882,1.8684575275705249,0.4862540336323346,1.9306932738160856,13.089937800305318,1
2140,107.0,9,0xff0000ff,435.3200170271459,222.0748923609227,-0.19080427914076453,1.4155813644641126,1.4283826071317536,0.0,1
2140,107.0,10,0xff0000ff,436.60066146637496,222.53488901638784,-0.3072670234158878,2.2599394229646643,2.28073216734204,150.51617966734554,1
2140,107.0,11,0xff0000ff,433.653694012665,227.63649039184955,1.9265035487545554,-0.4775438757112918,1.984808322381095,0.0,1
2140,107.0,12,0xff0000ff,432.040485302762,224.7277615746781,1.7973434933516657,0.17281545294764405,1.8056325245938245,0.0,1
2140,107.0,13,0xff0000ff,435.66851525000226,227.88240495710352,-0.6403107535290735,-1.7493068077815404,1.8628129720494788,0.0,1
2140,107.0,14,0xff0000ff,432.05697163151785,224.49921827185327,2.3947973478643534,-0.09283750192976176,2.3965961568655447,316.50563399615896,1
2140,107.0,15,0xff0000ff,433.38058512809533,222.53669284099504,1.00243811933611,1.0749047586386449,1.4697967285451825,474.21188382860885,1
2140,107.0,16,0xff0000ff,433.83031187305204,222.2419388861139,1.7147630863479533,0.49125973669809586,1.7837456576547681,0.0,1
2140,107.0,17,0xff0000ff,432.20241051277515,226.00680551699134,1.908645402452467,-0.19866181205131167,1.9189564319886083,36.712836820935294,1
2140,107.0,18,0xff0000ff,435.1464480934024,222.01566048350657,-0.23095837419187124,1.6775303878021939,1.6933546505706156,0.0,1
2140,107.0,19,0xff0000ff,435.9814764611399,227.80942032438313,-0.03267891535035633,-2.0022314539636734,2.0024981165409277,70.16392683879857,1
2140,107.0,20,0xff0000ff,435.2356728156782,222.04964260375917,0.13359332492037485,1.5945559760043453,1.6001424739923789,0.0,1
2140,107.0,21,0xff0000ff,402.6656278973949,232.73161337502478,0.19186463347217,1.1242954380451606,1.1405491088009188,0.0,0
2140,107.0,22,0xff0000ff,434.74468947430563,211.62695216475666,-1.0615558833407157,0.062246511345465036,1.0633792933990998,747.3656826857058,0
2140,107.0,23,0xff0000ff,432.7424033189429,226.94635592019728,1.550112225302108,-0.16166911179056284,1.5585200713299148,0.0,1
2140,107.0,24,0xff0000ff,433.0217739176122,222.79624916329158,1.545434815124341,0.17788195133779594,1.5556383758477252,325.4431587344191,1
2140,107.0,25,0xff0000ff,432.20144162128037,223.94691766948807,1.7276507512015724,0.2491198742110861,1.7455193582009638,0.0,1
2140,107.0,26,0xff0000ff,432.0571552850669,225.0190980562528,1.813292424386847,-0.09164607743310536,1.815606901244761,14.178347314069306,1
2140,107.0,27,0xff0000ff,403.17819249079855,222.0203042339541,1.5762488427081005,0.1578433977397381,1.5841322395395694,0.0,0
2140,107.0,28,0xff0000ff,432.01687902990824,224.8521982335142,1.6683883365554446,-1.1576914049519496,2.0307065348429503,104.61571754335752,1
2140,107.0,29,0xff0000ff,432.5639619407427,226.66181410443934,1.8439529305226225,-0.28772144625498974,1.8662652653409244,0.0,1
2140,107.0,30,0xff0000ff,434.06671698227626,222.2197120185244,1.3589416680065893,1.28373699307119,1.8694125078280588,128.896167421553,1
2140,107.0,31,0xff0000ff,435.13346886639073,222.06453945173615,1.0781312392555529,1.3282369120988016,1.710725069589054,64.53969485866251,1
2140,107.0,32,0xff0000ff,432.16538504341815,224.04963678749138,2.031674590716694,0.0012630630051800435,2.0316749833307495,172.31490448291026,1
2140,107.0,33,0xff0000ff,433.3743425810533,227.45989473630823,2.1017941515002354,-0.4962182053760892,2.159576616521688,0.0,1
2140,107.0,34,0xff0000ff,435.209106786539,222.08225736015325,-0.27504491475899434,1.581290953172394,1.6050329540914856,0.0,1
2140,107.0,35,0xff0000ff,436.9358566890941,222.71460095801876,0.32299510623011085,1.5191343275177653,1.5530920589879575,0.0,1
2140,107.0,36,0xff0000ff,437.9240498615623,224.34650020991774,-0.253502650712714,1.8485756437232221,1.8658766048388884,0.0,1
2140,107.0,37,0xff0000ff,361.9273426434703,211.5452753600831,1.0961961328747776,-1.5358344466661142,1.886911076149543,903.8062678777833,0
2140,107.0,38,0xff0000ff,361.95317561889783,208.48136386785592,0.4342616166281733,0.5860103396483459,0.7293773165181958,0.0,0
2140,107.0,39,0xff0000ff,433.22136326465437,227.4064585564902,1.546180705725976,-0.2799769676389268,1.5713248795737838,26.829410292471767,1
2140,107.0,40,0xff0000ff,362.8121925253377,227.55321349490862,1.5921133505433518,-0.05240967127450232,1.5929757357290408,0.0,0
2140,107.0,41,0xff0000ff,435.1899154162812,222.0438860790826,0.3521606853525988,1.4997827515909192,1.5405730915077158,0.0,1
2140,107.0,42,0xff0000ff,433.67809484385356,222.37274357684987,1.6323622727694087,1.031347883543083,1.9308767558934739,194.64778072857268,1
2140,107.0,43,0xff0000ff,433.6752917335573,227.6849391574021,0.9572382783793996,-0.9973808823775255,1.382415909242558,223.64165034829276,1
2140,107.0,44,0xff0000ff,432.6619437500325,223.1867874660913,1.7406566919115531,0.255736369419057,1.759342720944419,58.11592248325903,1
2140,107.0,45,0xff0000ff,433.4330457302441,227.50818245275678,1.9442724694264266,-0.4563962032057023,1.9971211604882955,20.656909988312933,1
2140,107.0,46,0xff0000ff,435.5076653835347,222.10612606103618,0.7048569178556822,1.431202549355631,1.5953570170751967,341.61373560877496,1
2140,107.0,47,0xff0000ff,434.95984895509366,227.98208971213003,1.1653931300658225,-1.1521428519774741,1.6387721925171306,28.298960469029577,1
2140,107.0,48,0xff0000ff,436.02003280179287,222.21149427356133,0.21108111714925287,0.8981237756128253,0.9225950110086295,232.13116351029416,1
2140,107.0,49,0xff0000ff,432.07534633428327,225.60939040508364,1.8918102651114543,-0.172019691904053,1.8996149224471355,0.0,1
2140,107.0,50,0xff0000ff,435.5098932461075,222.1254880972987,-0.25136179576291484,1.8506052039002419,1.8675980223463007,154.25959186606298,1
2140,107.0,51,0xff0000ff,435.36262619586853,222.0824420228345,-0.37581386733402283,1.762774503674602,1.8023900836627444,0.0,1
2140,107.0,52,0xff0000ff,435.2107831455527,227.9868356411494,0.21064767015659885,-1.3157892810106293,1.332544135466016,0.0,1
2140,107.0,53,0xff0000ff,434.23820307762827,222.1513282788136,1.5920499313136027,0.9858095186993628,1.872549970215459,126.78162803432615,1
2140,107.0,54,0xff0000ff,432.7753920612797,222.99459793569326,1.7760250231735004,0.7901560805698898,1.943865096810991,100.63508091212414,1
2140,107.0,55,0xff0000ff,432.0649478238248,224.48957526657892,1.8458843417947317,0.5700002975627906,1.9318875077251885,109.1294075226159,1
2140,107.0,56,0xff0000ff,432.24297454886687,223.83629021039883,2.2728968568250605,-0.008353802112126546,2.2729122085498523,106.68096516594437,1
2140,107.0,57,0xff0000ff,433.1214121608864,222.72612525455736,0.9476591117574936,1.3359608279379593,1.6379405135357266,495.5502315547789,1
2140,107.0,58,0xff0000ff,433.43506940706357,227.46075727596386,1.7592707419867935,-0.9422525941368796,1.9957137807732956,0.0,1
2140,107.0,59,0xff0000ff,433.0297874833784,222.7874842751728,1.783267603447842,0.5030190789282579,1.8528549698431453,16.713597309139683,1
2140,107.0,60,0xff0000ff,432.7657244931131,223.10116202094412,1.8529024986078304,0.09956524739661904,1.8555756270861856,48.89346408410056,1
2140,107.0,61,0xff0000ff,437.08522186573526,211.77273831628173,1.0003790658792,-0.5935718530057339,1.1632221714401774,666.0303293154168,0
2140,107.0,62,0xff0000ff,435.0333696957546,222.05273041488846,-0.15386718994085402,1.7576624860003829,1.7643844611743045,203.21056493708988,1
2140,107.0,63,0xff0000ff,432.2380699323322,225.93739193269369,1.9456515966107037,-0.24313702569488113,1.9607844727704098,0.0,1
2140,107.0,64,0xff0000ff,432.6652208560615,226.79435906008268,2.1483599903973984,-0.25009798657578103,2.1628683850917905,99.83064940970054,1
2140,107.0,65,0xff0000ff,435.506625141173,222.08040758264207,0.930111548361556,1.634356959076,1.880486682238319,41.16642399776271,1
2140,107.0,66,0xff0000ff,435.52782281308043,222.06946490419347,-0.1517643852400943,1.5312602746074964,1.5387626383618522,59.28675567083141,1
2140,107.0,67,0xff0000ff,432.05246520498855,225.3656541948567,1.7187855822476945,0.04765398430802476,1.71944606776804,0.0,1
2140,107.0,68,0xff0000ff,432.4366640767671,226.49424233080907,2.5193274769202154,-0.4174742248721273,2.553682765027356,0.0,1
2140,107.0,69,0xff0000ff,432.0950767711268,225.29042791136723,1.9161531589623402,-0.2060728287693911,1.9272023607702369,0.0,1
2140,107.0,70,0xff0000ff,360.0706458464964,211.09582219699737,-0.591703393078508,-0.5286059192687422,0.7934337548066451,750.5597817752343,0
2140,107.0,71,0xff0000ff,433.93627295018257,222.27292556209073,1.3828880823932916,1.5472878691600112,2.0752058207501065,186.7302654451161,1
2140,107.0,72,0xff0000ff,432.6737224045794,223.11149276212802,1.5048850509845675,0.7089202229031225,1.6635044030954163,203.8770416426606,1
2140,107.0,73,0xff0000ff,435.2341828474518,222.0152140199887,0.4145495683160103,2.251105146896026,2.288957344943931,263.70370642459704,1
2140,107.0,74,0xff0000ff,435.1712053124249,227.93349975003588,-0.4202033422632603,-1.6853165436739368,1.7369118288589893,0.0,1
2140,107.0,75,0x008000ff,321.3210164971362,224.87508477966415,-1.5891336827828615,0.04497275973140675,1.5897699238798297,0.0,0
2140,107.0,76,0x008000ff,314.3158307447495,227.90245382417783,-0.975884543224909,-1.1921160796090322,1.540613964939854,246.66481242428029,1
2140,107.0,77,0x008000ff,316.1089686077762,227.74806260570267,-1.6000161716975636,-0.2777490699111966,1.6239446713266625,0.0,1
2140,107.0,78,0x008000ff,314.96915926261426,227.9140133570876,0.4801774737479315,-1.8563087557402727,1.917407782119637,0.0,1
2140,107.0,79,0x008000ff,314.84970314928137,222.0413455082295,-0.44417785866181814,1.661651271570978,1.7199938716282817,440.0773730471319,1
2140,107.0,80,0x008000ff,314.5999133673473,222.05452602717884,-0.7972929524228141,1.1895223792069576,1.4320054268812212,263.7019544063177,1
2140,107.0,81,0x008000ff,317.0833003597551,227.0944894382303,-1.2188229183214447,-0.5200750581340938,1.325144283585295,0.0,1
2140,107.0,82,0x008000ff,317.9771160577662,224.72666804381223,-1.8376705989567212,0.12466456495917484,1.8418942651592176,0.0,1
2140,107.0,83,0x008000ff,317.86867176142675,224.34227873905715,-1.7969105686807787,0.24071544274767084,1.812962083501441,15.355287928910943,1
2140,107.0,84,0x008000ff,388.8734693881069,244.76169882941105,-1.0940273330121366,0.03348558836719029,1.094539670366472,0.0,0
2140,107.0,85,0x008000ff,317.4383246681018,223.37720430662412,-1.7870979632713875,0.19024653680347736,1.7971958366005798,0.0,1
2140,107.0,86,0x008000ff,315.2747164317321,222.0308801554707,-1.3944755584162725,0.8969412891805081,1.6580306870673915,0.0,1
2140,107.0,87,0x008000ff,314.4763343079592,227.93826254764744,0.7217521475583124,-1.5826031542056205,1.739413379909047,0.0,1
2140,107.0,88,0x008000ff,314.4950304166692,227.91746343112868,-0.9675361696208359,-1.2294896996188067,1.5645354457452547,309.22365272768644,1
2140,107.0,89,0x008000ff,317.3563673647224,223.2368833237563,-1.8714826665353776,0.2554889643508947,1.8888414390963209,0.0,1
2140,107.0,90,0x008000ff,315.70528921999056,227.9027161920788,-1.8022604462532241,-1.1167809909773125,2.1202222755968627,68.33215315647311,1
2140,107.0,91,0x008000ff,314.9558293577576,227.99110541687213,-0.5239368402773309,-1.267021404656192,1.3710773327776749,440.9440960076956,1
2140,107.0,92,0x008000ff,316.159496021419,222.25682252631896,-1.6020744600556291,0.870024758049673,1.8230703922728622,95.40566040756016,1
2140,107.0,93,0x008000ff,405.43137926134966,230.06726328136875,-0.5237678509371393,-1.226066038558091,1.3332556741228743,0.0,0
2140,107.0,94,0x008000ff,317.42880747849875,223.29895767027867,-1.9525389019914348,-0.06304434684580396,1.9535564372341876,29.18088490994597,1
2140,107.0,95,0x008000ff,317.061637061101,227.1088677048759,-1.6508592983950907,-0.49340023229493635,1.7230148613190277,643.6964329857568,1
2140,107.0,96,0x008000ff,317.2938189691151,226.87565847561277,-1.5272054309659826,-0.4350336206944254,1.5879580219598042,119.5865254703361,1
2140,107.0,97,0x008000ff,317.82384284713976,224.02640568549901,-2.0812443165942383,0.08386239974247792,2.0829332220324264,60.77732943834624,1
2140,107.0,98,0x008000ff,314.92754479505913,228.5937465506196,-0.7866835791161607,-1.4905836154339753,1.6854407637918438,0.0,0
2140,107.0,99,0x008000ff,317.86887943008355,224.20362626500295,-1.5452074328878742,0.28874433622013573,1.571953975901057,15.60537125548045,1
2140,107.0,100,0x008000ff,317.96627527314905,225.42205518317644,-1.663311099374192,-0.20816969087857506,1.6762870975766246,0.0,1
2140,107.0,101,0x008000ff,317.11556145304314,227.03627884241155,-1.5420384249973016,-0.43719470569929675,1.6028168063941846,38.374961936761935,1
2140,107.0,102,0x008000ff,317.118036042233,227.04167329761736,-1.6080523115331737,-0.3306371137603013,1.6416921567769416,54.96095290998948,1
2140,107.0,103,0x008000ff,315.8995052874599,222.17815768918098,-1.7363439502657516,0.4227445269882555,1.787065541249956,0.0,1
2140,107.0,104,0x008000ff,317.90165120588733,224.57403649511338,-1.7885096565936272,0.19166092260862333,1.7987497605236373,0.0,1
2140,107.0,105,0x008000ff,316.6603320554012,227.47265390330918,-1.0703055943849749,-0.9969549499492724,1.4626938290702296,89.5452108398257,1
