step,t,id,group,x,y,vx,vy,speed,pressure,stopped
5,0.25,61,0xff0000ff,179.9062640459379,215.93260190804443,-1.519656612814199,-2.513766774799063,2.9374103593052174,1448.662718060907,0
5,0.25,62,0xff0000ff,173.42502611237265,236.2607255423787,1.564513375631411,-0.4952994648294675,1.641043467550433,0.0,0
5,0.25,63,0xff0000ff,185.56604589436344,213.32662829120355,-1.769574355105275,-4.6686055191416855,4.992721791929374,1055.5701483065081,0
5,0.25,64,0xff0000ff,216.20610060953425,252.55096916429113,3.7632626338814616,3.11331547335178,4.884145666150842,746.3228820177992,0
5,0.25,65,0xff0000ff,195.43290370229082,237.07885198486667,3.04242878787961,3.839346179405323,4.898668391984994,1097.3873498246382,0
5,0.25,66,0xff0000ff,203.80509867417825,249.73597081926687,1.9099607790267348,-1.9157074867303654,2.705159025295035,539.8305854285109,0
5,0.25,67,0xff0000ff,207.21950218177815,255.05148986487265,0.7369297786539057,3.1274040700734784,3.213054888447916,1117.1725354145904,0
5,0.25,68,0xff0000ff,226.4049083771181,217.6921517694292,4.979727137465668,-1.1892684357756471,5.119769699502534,900.5413825733885,0
5,0.25,69,0xff0000ff,176.03402449849594,214.42352087653214,1.7804642402403181,-4.67098441633266,4.998814692344285,1243.5808298931345,0
5,0.25,70,0xff0000ff,198.42312932254222,246.83956585094484,0.437631189308967,0.6707922438191939,0.8009265211141218,259.16943807691825,0
5,0.25,71,0xff0000ff,199.64856643780982,243.62792382684847,0.09387266938170084,-2.953974658776572,2.955465845302735,937.4575508253832,0
5,0.25,72,0xff0000ff,172.02112550558766,215.25935566603178,3.0852811271591416,-0.1600729881843237,3.0894308529485883,487.395412953866,0
5,0.25,73,0xff0000ff,204.26534137098812,232.46603173156302,3.8110276214939733,-1.1307234291049957,3.975231691979346,608.8136051618873,0
5,0.25,74,0xff0000ff,218.24060372689672,216.20487693601692,1.5972618300889745,0.03864877137081897,1.597729351732531,0.0,0
5,0.25,75,0xff0000ff,224.18377156795864,230.02200833993854,1.6737053214887752,-0.023265273205037865,1.673867012673692,0.0,0
5,0.25,76,0xff0000ff,182.05472571059408,250.9621073390817,1.6264484340228031,0.2365894162749832,1.6435659586486226,10.074374142572395,0
5,0.25,77,0xff0000ff,178.64009515777317,243.48270899270102,-5.6855552614704195,5.892023179971974,8.187885916679654,1992.731363613445,0
5,0.25,78,0xff0000ff,199.448871891084,204.03866696837238,1.7845764643673,-0.008195887887348336,1.7845952845819009,0.0,0
5,0.25,79,0xff0000ff,207.70628860328839,245.3787208383457,1.8362705311473442,-0.048396341309939334,1.8369081820854132,0.0,0
5,0.25,80,0xff0000ff,217.99595399673393,208.58679338296164,3.183086365680056,5.153351565493183,6.057150416569602,1073.7496965398939,0
5,0.25,81,0xff0000ff,180.55512151521822,241.67252725789598,2.201620414791556,-3.308079501774533,3.973729034658476,710.2462710589285,0
5,0.25,82,0xff0000ff,199.7956960757986,237.29178820805186,2.4191549404812855,0.5979167723761076,2.491950058236255,240.04611699354282,0
5,0.25,83,0xff0000ff,187.0827636688789,212.20822737973327,2.4432760027640343,-1.2654475965340617,2.751536887860388,290.6807005710183,0
5,0.25,84,0xff0000ff,172.09912896036255,211.69276508126362,2.0633303962944045,0.19565625843197793,2.0725862336067045,85.54479527547531,0
5,0.25,85,0xff0000ff,191.79800932860275,239.45642555504384,-3.7881972391069647,-1.6730908840675978,4.141216177492757,778.8980935400631,0
5,0.25,86,0xff0000ff,225.5298546750955,240.57505104841718,-0.29814768516257184,-10.150284756257749,10.154662607653995,2224.077392102029,0
5,0.25,87,0xff0000ff,210.96720587260458,241.67595797025237,0.5565572411398979,-2.9762722204996606,3.0278626608852712,580.2098431842392,0
5,0.25,88,0xff0000ff,211.55852631670933,217.07182960485017,1.936913652964977,-0.23883336481614906,1.951582915274556,0.0,0
5,0.25,89,0xff0000ff,219.82305491583122,235.20170115923915,3.3228045884879878,0.17432445089406493,3.327374242169994,248.6161293267224,0
5,0.25,90,0xff0000ff,179.03110060884825,250.8636827448087,1.5462549940579278,0.18282218065261965,1.557025515650807,10.074374142572395,0
5,0.25,91,0xff0000ff,209.98368821019258,253.24881045395844,4.1892511383344795,-0.4533472401499364,4.2137096269425465,616.3293656550139,0
5,0.25,92,0xff0000ff,174.07975768680348,203.7205311227705,1.5763346435704837,3.0617006070393917,3.44366687059969,724.0823188746548,0
5,0.25,93,0xff0000ff,175.76866831125182,210.41056332821526,1.7323701047969906,-0.22012574162979598,1.7462993792939412,0.0,0
5,0.25,94,0xff0000ff,191.51214108646866,209.42011288916106,1.8166267892785122,3.4185581701558183,3.871262436759287,1030.7760380599996,0
5,0.25,95,0xff0000ff,187.91130367330086,251.0237912941476,1.7267351423962725,0.12228740378834445,1.7310599241827445,0.0,0
5,0.25,96,0xff0000ff,183.22109347633528,203.7349782882319,0.5693730933193921,3.7259778404200947,3.769230237952795,971.4550447478829,0
5,0.25,97,0xff0000ff,213.75517326649407,205.8727888162601,1.0229350895355829,-0.2564358102851733,1.0545878447051171,354.0019472464783,0
5,0.25,98,0xff0000ff,193.40416940437638,226.96076108536943,1.4947477677847298,-3.8614317421910607,4.140643185411914,1087.864936079073,0
5,0.25,99,0xff0000ff,189.17292030432097,243.53886029941253,1.4555123085005763,0.38882352042591994,1.506552292565075,0.0,0
5,0.25,100,0xff0000ff,181.59956209583305,217.69123151841094,2.237411162200214,4.667580263824565,5.176129270795186,1394.4601997386717,0
5,0.25,101,0xff0000ff,209.66683376948146,221.45982202232057,1.6743146802662527,0.24527079101783095,1.6921842126321818,0.0,0
5,0.25,102,0xff0000ff,169.20883050153824,214.8960020964038,-0.3885095201104344,-0.4989503011743284,0.6323693938343261,487.395412953866,0
5,0.25,103,0xff0000ff,205.6516153063599,229.53596823949462,1.6325327247660935,-0.016127030996766437,1.6326123785396753,0.0,0
5,0.25,104,0xff0000ff,210.38375710466,205.4012197351069,1.7607739420239896,-0.184196108073501,1.770382185049354,0.0,0
5,0.25,105,0xff0000ff,190.9475124639887,230.46592556486104,0.22441810998246833,-2.4058624850005996,2.4163066413063894,409.3943842377843,0
5,0.25,106,0xff0000ff,222.22018290861925,224.294881699296,1.5741729667516662,0.005183821762407567,1.5741815020066163,0.0,0
5,0.25,107,0xff0000ff,225.39673829455322,242.37664313414194,-1.823017114608486,2.9705135523038453,3.485303740648189,1532.527038968985,0
5,0.25,108,0xff0000ff,183.61407140054277,244.87437523580036,3.076005331816041,0.5219561442972735,3.1199754835463676,696.0938325031129,0
5,0.25,109,0xff0000ff,218.96033574489357,196.04864062770997,1.8770534572783681,0.14494063792332507,1.8826410890029717,0.0,0
5,0.25,110,0xff0000ff,197.77958588208188,235.18010757104958,2.9537027359234833,-1.2246926950413513,3.197535308560254,611.9887747518941,0
5,0.25,111,0xff0000ff,173.93537728724917,201.6215785918241,-1.9666428126942068,-0.027369099322302814,1.966833246698737,841.994100263392,0
5,0.25,112,0xff0000ff,216.7993679212493,204.52102465817595,1.0424839168523017,-1.4853109219005936,1.8146408051217484,717.4923294469866,0
5,0.25,113,0xff0000ff,179.68635107817434,219.33629803033816,1.9559162476384642,0.01617271186029797,1.9559831094324527,0.0,0
5,0.25,114,0xff0000ff,182.34492331770596,231.04376103250343,1.6141588282221178,-0.3770650865161628,1.6576147930676903,0.0,0
5,0.25,115,0xff0000ff,191.5764954318826,206.6599170216124,2.476347310880616,-2.94046581333455,3.844299052297424,1071.8929336577748,0
5,0.25,116,0xff0000ff,219.35096153982002,253.48189924975816,1.8969663627452293,-0.1431537271726282,1.902360210630542,0.0,0
5,0.25,117,0xff0000ff,176.03354150998234,200.4822870052478,4.5765474885065025,-2.0228267293778392,5.00366014949463,1190.5122358100684,0
5,0.25,118,0xff0000ff,215.97206551066552,214.56519568879855,2.387296983541606,2.563742214431681,3.5031358851300514,762.9325834564797,0
5,0.25,119,0xff0000ff,213.47827709334703,210.72705564412516,2.4186451176122685,-3.9803363505950915,4.657566067037409,804.7657635162919,0
5,0.25,120,0xff0000ff,177.63633854571032,228.42494282691788,1.599025974296416,3.564743732701311,3.9069530258640017,1417.382744025809,0
5,0.25,121,0xff0000ff,216.88809583455804,237.775894610662,1.736114621683578,-0.060792243023797,1.7371786541502798,0.0,0
5,0.25,122,0xff0000ff,192.2280329092525,232.53622434377945,2.285384907629668,1.3395823841418035,2.6490498560662283,345.01012450599706,0
5,0.25,123,0xff0000ff,213.66279082188115,222.0455619351048,1.8484041797552149,0.020466842604271923,1.8485174879840158,0.0,0
5,0.25,124,0xff0000ff,208.48511788615392,212.32210694932303,2.3088018149493914,-3.136370724896755,3.8945329815913743,999.7060044916734,0
5,0.25,125,0xff0000ff,208.8526321972292,250.82312558177512,1.3586182053869784,-1.0962418336512039,1.745734683695059,175.3582494898116,0
5,0.25,126,0xff0000ff,173.01197329625938,196.57253556469254,-0.5322720959038366,0.0020499969027566543,0.5322760435762297,315.1323476956167,0
5,0.25,127,0xff0000ff,225.5970223559114,245.08222754046358,1.127780210460002,4.210311035196248,4.3587391773539865,1329.7045183879407,0
5,0.25,128,0xff0000ff,194.16795820776287,228.8450640091308,2.6115263334254655,-2.9868671456727314,3.9675490086543133,543.4541007003164,0
5,0.25,129,0xff0000ff,180.14456801527115,202.34128477785686,5.127541270501756,-1.587833997344244,5.367764551824248,788.4372254676821,0
5,0.25,130,0xff0000ff,188.81013143467976,206.76859383385417,0.13426206111020364,-0.31628608901095123,0.34360324671836767,280.8896491605575,0
5,0.25,131,0xff0000ff,191.02521940078566,228.45073824494742,0.5260546878474723,0.3596871946677422,0.6372663592362708,310.0776239936058,0
5,0.25,132,0xff0000ff,174.95813816324628,196.7054215964202,3.867414584137751,0.23791150116208906,3.8747254674346383,315.1323476956167,0
5,0.25,133,0xff0000ff,182.41355432811827,239.50459227290904,1.9027876529555943,-0.9718235876373689,2.1365958760908965,533.8476902796679,0
5,0.25,134,0xff0000ff,176.0910112560933,218.66476439728092,1.96671301797609,3.5292930365869593,4.040280860680086,1027.5520763249028,0
5,0.25,135,0xff0000ff,224.23795458299125,218.55430610300095,-2.22729048070434,1.8887213003874235,2.9202895465986467,900.5413825733885,0
5,0.25,136,0xff0000ff,170.6553466839119,198.04589423062572,1.7385807758505498,0.02233202011336534,1.738724197013271,0.0,0
5,0.25,137,0xff0000ff,204.9344613128604,213.62489474247374,1.5187987625224963,0.4316477879938038,1.5789456906175747,0.0,0
5,0.25,138,0xff0000ff,220.98364997493246,218.98860213179557,4.570270037591619,-1.9749377099585943,4.9787294739445525,1489.8820328815696,0
5,0.25,139,0xff0000ff,197.93387466181937,207.74182996435462,1.6214601864559854,-0.17060191740062233,1.6304104239370674,0.0,0
5,0.25,140,0xff0000ff,178.13713733959767,241.05947911447686,-7.573131374311858,-6.265044084949258,9.828687409768627,1113.5841292220045,0
5,0.25,141,0xff0000ff,179.92195215963247,247.0928914607103,1.0708949825084513,2.3269481033004165,2.56154319483689,960.3161530010938,0
5,0.25,142,0xff0000ff,205.40198713432392,237.742178831121,3.1325496311590872,1.7001876103805122,3.5641976800068664,586.5865753046955,0
5,0.25,143,0xff0000ff,216.40592192118388,205.93606071564523,1.2276256302820236,-6.483783305658687,6.598977999877225,1013.3805533287913,0
5,0.25,144,0xff0000ff,211.3809066436955,244.23829870675308,1.807867096913644,1.811352025683935,2.559175570579764,629.7916314093675,0
5,0.25,145,0xff0000ff,207.27638964422715,234.70927811796395,1.9737119212471699,-0.05185005276169449,1.9743928626402054,0.0,0
5,0.25,146,0xff0000ff,223.7602676096809,235.29207216415568,1.5904895895989415,-0.04441823862876488,1.5911097116621127,0.0,0
5,0.25,147,0xff0000ff,222.75616128977708,214.99126256402465,1.9067072695957652,0.049581528498116915,1.907351813352101,0.0,0
5,0.25,148,0xff0000ff,191.03170333466392,254.00137024882335,1.5345739121986464,0.028672829981214464,1.5348417583515868,0.0,0
5,0.25,149,0xff0000ff,170.03917020991238,246.117282822109,1.5111579528929737,0.3250606747932484,1.5457240377534165,0.0,0
10,0.5,0,0xff0000ff,185.2486049444088,241.3595347055751,8.967161513883104,-0.7635075988958168,8.999607184185207,0.0,0
10,0.5,1,0xff0000ff,217.54069573623067,248.27060106172874,2.010639096478652,-0.3914754942356195,2.048395137388173,174.6027911619561,0
10,0.5,2,0xff0000ff,191.2828750444825,247.5497455108154,1.3701252906081258,0.5076761139083827,1.4611565106439208,0.0,0
10,0.5,3,0xff0000ff,215.85819624675926,211.79928314021214,0.5828572956077485,-0.8395853873617678,1.0220695914244724,682.1847919922683,0
10,0.5,4,0xff0000ff,223.0717337797072,248.7886616542437,1.6315991035895585,-0.10239260066166662,1.6348088204755047,0.0,0
10,0.5,5,0xff0000ff,213.94636961679745,240.18183838841904,2.223225579229644,-0.3247725169979598,2.2468220142989024,73.68517217386162,0
10,0.5,6,0xff0000ff,187.8338715027647,225.50720915159164,1.841993252588379,-0.06019023557630704,1.8429763989372863,0.0,0
10,0.5,7,0xff0000ff,169.40818674045983,232.3644991011419,1.9275817628393552,-0.07247996663717025,1.928943959267506,0.0,0
10,0.5,8,0xff0000ff,172.45049882605477,205.14240256613547,0.19692279842493307,0.8887784710770813,0.910332773874269,375.4606272953715,0
10,0.5,9,0xff0000ff,220.79666383229792,209.61200406990562,4.717279105619406,-0.8702737619985728,4.796884257633967,294.4439895994644,0
10,0.5,10,0xff0000ff,203.75462927907645,235.3237850181119,0.3952093322545916,-1.8869763323703117,1.9279185914417738,376.12233828730047,0
10,0.5,11,0xff0000ff,198.69685313157726,199.48252412319297,1.9419519210531606,0.02866304669982079,1.9421634416104574,0.0,0
10,0.5,12,0xff0000ff,230.2534130591232,241.96066660211437,5.4069228465098,-0.25910395032010775,5.413127517912462,0.0,0
10,0.5,13,0xff0000ff,181.25381761175714,246.11379504287777,3.073562867198371,1.7636105518943812,3.543601399335692,945.5172591053695,0
10,0.5,14,0xff0000ff,193.47840498077363,222.81221550222688,1.8503682607725949,0.0656744646634811,1.851533374201889,0.0,0
10,0.5,15,0xff0000ff,189.788654102893,237.70655054820713,1.409748995280165,-0.5800458587558536,1.524416422095108,465.0289026239629,0
10,0.5,16,0xff0000ff,225.36759947594112,207.71004968552026,2.033180063337709,1.8184282913948489,2.727728472722151,272.9334636057552,0
10,0.5,17,0xff0000ff,212.2773079194383,213.2915691796281,-0.07589006292702404,2.4674131891008297,2.4685799860243125,0.0,0
10,0.5,18,0xff0000ff,202.09985199102576,246.54447259113064,3.267062513063974,1.9939426903935122,3.8274671673107274,32.869622604739575,0
10,0.5,19,0xff0000ff,185.7396013022174,217.52469283809495,2.8170854027204055,3.6560345005945725,4.615469470786064,942.0760672382822,0
10,0.5,20,0xff0000ff,219.03108912058306,220.5631302956569,0.5778947140239563,0.45732099990673825,0.7369564420320438,380.1075732865316,0
10,0.5,21,0xff0000ff,182.43183622327263,214.58848043800043,-0.6601183325641469,-4.026738949143343,4.0804880562912205,347.1278696528164,0
10,0.5,22,0xff0000ff,215.34092537157562,208.9534762644552,-1.0187784818315324,3.836702639915678,3.9696595247173145,634.53531843218,0
10,0.5,23,0xff0000ff,208.58139761593463,215.72229133621252,1.4600297582958657,3.0701364282108314,3.3996212410997564,0.0,0
10,0.5,24,0xff0000ff,171.81401375789045,202.1797032863385,-0.861905276025741,0.4545159202610778,0.9744051655301214,912.4868089519882,0
10,0.5,25,0xff0000ff,177.71167921942208,203.6848390578304,-0.7062116281394532,1.8123964898945404,1.945126191356599,0.0,0
10,0.5,26,0xff0000ff,178.3159799447157,224.66274478434391,2.009165231669737,-3.4594883928701234,4.00060056348464,0.0,0
10,0.5,27,0xff0000ff,214.97537177034795,250.14684149538527,-0.21320834516172912,-2.017931299840494,2.029163504827186,174.6027911619561,0
10,0.5,28,0xff0000ff,169.4974777294833,211.6768977093142,1.5885044413444585,-0.4094564742321466,1.6404270677057518,50.44082038304509,0
10,0.5,29,0xff0000ff,194.80733539950893,207.56922901233315,1.7470990265757034,-0.25131369340310594,1.765081749141858,0.0,0
10,0.5,30,0xff0000ff,219.65823329837488,203.67159170413282,2.293388751861107,-0.5346668386888892,2.3548886588449607,202.14196554111356,0
10,0.5,31,0xff0000ff,171.32851726295291,238.81084514979995,1.8227131540824344,-0.35786071670993885,1.8575111129221507,0.0,0
10,0.5,32,0xff0000ff,207.19472699169475,200.80086282949534,1.6323705786023008,0.09522774032875825,1.6351458737417075,0.0,0
10,0.5,33,0xff0000ff,216.69341498032813,222.86419470123224,-1.925671940395862,3.73255974379306,4.200025555042788,20.2757278315171,0
10,0.5,34,0xff0000ff,194.00384686450818,237.135149408972,-0.11885273758786741,-2.2215170072824786,2.224694088381014,346.52457725805476,0
10,0.5,35,0xff0000ff,186.43805462961188,236.25591669378682,1.494184439763707,0.2108317041313324,1.5089854696115879,0.0,0
10,0.5,36,0xff0000ff,217.4835050462825,234.77587789272894,1.1204630300692837,-0.1351968516296239,1.1285900896439784,0.0,0
10,0.5,37,0xff0000ff,201.7427759326734,234.0497137977917,0.25858055470268315,0.5840590262576804,0.63874004839482,290.9596625288909,0
10,0.5,38,0xff0000ff,211.0626861825457,238.0812776722172,1.454086291112144,-0.20512418670967575,1.468483188182138,0.0,0
10,0.5,39,0xff0000ff,188.11561306961752,215.64271318126967,5.791033939093549,0.2959626572482546,5.798591896160549,942.0760672382822,0
10,0.5,40,0xff0000ff,184.70969994427165,200.68757491157137,2.320086155403218,-1.9656389388212523,3.0408117676541613,0.0,0
10,0.5,41,0xff0000ff,207.06813284009306,251.45573768320386,0.8616656112094379,-3.1662102924770794,3.2813648443488765,0.0,0
10,0.5,42,0xff0000ff,184.08256215930865,209.7743911179048,1.863029314825728,0.33049708067539585,1.8921169488789484,0.0,0
10,0.5,43,0xff0000ff,195.2186867130815,241.53003893147087,3.4646345165420334,1.8432552950982226,3.9244467656119486,0.0,0
10,0.5,44,0xff0000ff,197.3617389655866,222.29738847803517,2.539930957259878,2.919080152886986,3.869402822998116,0.0,0
10,0.5,45,0xff0000ff,174.67828749957997,226.12903306001948,1.5664862683464111,-0.377527494341858,1.6113367859953753,0.0,0
10,0.5,46,0xff0000ff,223.09128701960802,206.72968817910507,4.666201866446315,-0.23110323244350542,4.671921292409891,109.08534908838399,0
10,0.5,47,0xff0000ff,220.21269559861358,206.60172820538173,1.8208212116545894,-0.6802011645800398,1.9437241340034161,236.23916492785665,0
10,0.5,48,0xff0000ff,193.71141217148943,234.62309260882822,1.10845688575759,-0.3536740100469234,1.1635127730137242,1230.2551544170449,0
10,0.5,49,0xff0000ff,195.00607602482668,231.90956039625922,3.8470999253518143,3.0920731003733377,4.935695887480743,893.1188697091266,0
10,0.5,50,0xff0000ff,196.3654781235884,218.03930422473837,0.8866522553391685,-3.082555263472236,3.2075378679383384,0.0,0
10,0.5,51,0xff0000ff,206.18572797702308,242.72290862550904,1.5385303834430144,-0.3103128607195921,1.5695126034235232,0.0,0
10,0.5,52,0xff0000ff,221.949514951476,204.39782822961448,-4.316635645632552,0.7006561737164777,4.373129585424215,0.0,0
10,0.5,53,0xff0000ff,218.23803091738495,211.56671573924038,2.4539907240827055,1.7521771622514897,3.015326728863664,842.8442834124478,0
